,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
4533,-0.2618577826056123,0.17167601042743905,0.2308304997544229,0.07990444220604319,-0.8263622996954908,1.2171796653304363,-0.4233218547615366,-1.1102120225095489,-2.233678341508204,0.3801851911634997,0.4897310385528229,1.5806908504237775,-2.9315558251860745,-0.16579455411382582,-0.467765233678382,0.9238344592413916,-0.9803327683033172,-1.4324679508623532,0.9689265158806614,1,0.72,2
4536,1.2302251908245132,0.4499814324013464,0.07927187277178135,0.5481436042878297,-0.9729288871681788,-2.873923424178835,1.169508316134686,0.20731695418316384,2.065417149402238,-0.9648856494768234,-1.3999269621371324,0.4980682484500932,-1.3343961856926052,-3.1713099928196535,-0.7891424013167512,0.8409365260199114,0.4620777886692112,1.780800397781227,0.009795621634838336,0,0.08,1
4540,0.4834148793436936,0.8666337177307929,-0.01947837255685483,0.886340667556711,-0.11663595946519405,1.6744966116767777,0.16414029856446946,1.0893974282876189,-1.8802776046145502,0.4620030607470154,0.4004760826158045,0.05126321112536481,3.094986862974181,0.821527304798886,-0.3470743828436311,-0.3689811602005351,0.7892730112538737,-2.67991516483865,0.15421064740127255,0,0.99,2
4542,-2.7219481101096834,0.45826018922592104,1.3973664927710072,1.9390072389069315,-1.0538520733934176,0.1165110796629154,1.3779520460719763,1.4498752548403802,0.5323856750081775,-0.5786127364202203,-0.0008897984170365465,0.7848312579637937,1.1822904343153753,0.6722363216778835,-0.037381871513741095,-0.6555148070399756,-0.5630649343499079,-1.6276593421003855,-1.1132758013478994,1,0.3,1
4543,2.2179977840900698,0.20051769043925374,0.19347118720498804,-0.3199855862010326,0.2537607649098487,1.6090388888265046,-0.41486378571168303,-0.4094608549219567,0.5694342632524021,0.43653836704765403,-0.2929630254351681,1.4390683320907578,-2.376868213548672,0.7039274578813322,0.6828664287412026,0.19708688281298165,-0.2433442859136929,-0.5555744623706164,0.5220706957456509,0,1.0,2
4545,-0.3075019162949491,1.7172779977282884,0.8405104978636868,-1.1323352516030956,0.8682447424802385,1.813575664418165,-0.7272164166576923,-2.030412959448663,1.5955085152398971,1.0258841087216175,-0.44369249597520494,0.4652503108161773,0.18197751725496647,1.4001353487208772,1.1749296703378975,-0.3894247395506536,-0.6150567703010055,-0.27455957262053843,0.6984963672407143,0,0.99,2
4546,2.170191772054072,0.6581830710524319,-1.2024799389389127,-0.4893464073820142,1.4359222257745965,-2.088730801724862,-0.1369652542138357,0.42053572112893306,0.0985148199969016,-1.565031632331345,-1.0664353803027251,0.7524523417958631,1.6934267795396512,-0.5700830137425568,0.7551489399499851,0.8098137713022263,-1.9495903621256891,0.0961489339128982,-0.4622627447322596,1,0.55,1
4548,1.982463435453496,0.09331569680949207,0.09380545339216566,-0.2266704861139455,1.2332281370118865,-1.2723431081840868,1.4782352720852519,0.4521501855426355,0.04396958501357913,0.5098299694226136,1.0664214565573678,0.9114510971722216,1.5967092730485013,-0.64542893092478,-1.7410031658685352,0.41399625170569415,-0.118543889336879,-1.15846519383717,0.04899039949982454,0,0.49,1
4549,-1.3031278246582068,-1.0568762702547259,0.2386113249600519,1.5934694085587957,1.160361888374153,0.7415685030231451,-0.5908372802100057,0.13098173945686808,0.11690631914749995,0.1108978773767504,0.43349444881094895,-0.8131798807346826,0.6221995640906065,-0.16951253716786352,1.1819618802069534,-0.4407557828441645,-0.4541601306011412,-1.377976614044415,1.164403531341489,0,0.27,1
4551,0.09838898428418796,-2.2785920158551978,0.2260443468475392,0.1923701929460788,-1.37435245857202,-0.4923018453289123,-2.1895879229119797,2.093621475487725,0.4755824966086642,-0.2863099066421078,-1.089184436233872,-1.0099192261815635,-2.6950309268792956,1.0428583341700886,0.8273929788683375,0.8523456491282829,-0.43686297404457397,-0.15780658044169807,1.9042457038992613,0,0.96,2
4552,0.9766972707425102,1.0786278659044444,0.28541190034922953,-0.9103541532683668,-0.6810635592722325,-1.1228247870382555,1.0212731678185438,-0.7131292578298049,0.8527488954575642,-0.780599564776563,0.03757158960645147,0.4899848274607486,0.9447514596413952,-1.90123262031884,-0.13953635490219696,-1.2195902461670367,1.0599301933362704,0.5594687525621789,0.3869715944025249,0,0.55,1
4553,-1.7571581943559398,1.574128028852518,-0.2967310644287778,-0.5576270809773192,1.8696718464847133,0.6646822645242147,0.6090474990634124,-0.9188836919924018,1.7859340311807117,0.26876153745329584,0.10579633097173886,0.3490062047231309,-1.7285705025558895,0.9451477546556192,0.28890462272576045,-1.610098088376677,-0.9014259805811484,0.6126182097645978,1.5535181598562844,0,1.0,2
4555,-0.9383684905416378,-0.10089043272739624,-0.5737841751796696,0.6054495624211906,0.9705464903676152,-0.13563549931452945,0.2699147224067445,-0.47731910936842403,-0.2005644958487735,-0.15991510734570233,-0.4197797464013784,-1.0697591143783385,1.0269814825938983,-0.520714142097471,-1.101473303041964,-0.3289752307038733,0.4921923322403264,-0.16230994722156392,-0.0814861590923492,1,0.84,2
4556,0.2349394980561721,-0.9542685421011178,-0.0780991748045857,0.8094533849610451,-0.8430698859526429,1.0910636603692665,-0.8163621669579029,0.7725321314954591,-2.0889002943177197,-0.7687195024249254,0.6479228401256583,-0.12610861055564224,-1.1028874374987812,0.527309421002604,0.17440965551127102,1.4970934350126763,0.07363164632906656,-2.2986234469009017,1.999803217018036,0,0.95,2
4557,0.5697892496407518,-0.6084217802359366,0.0906581466503548,-0.463444474238868,-0.5949256349398611,0.09135124382789618,-0.7517679679885104,1.3734118431679827,-0.1255144590421377,0.0558776302948881,0.5951432606223134,-1.6699629668208884,0.5187572830041947,-2.1545885320805835,0.3565430276767583,1.3044862202274083,-0.2639083106007098,-0.03599055642493644,0.5691904616113065,0,0.27,1
4558,-0.6742958806395395,-0.04008169979656679,0.3772279654951038,-0.07053357876114802,0.7059998302249477,1.6737943578721108,-1.5644034385405032,-0.22239951952207326,1.3211813114376936,-0.0961495559019649,0.6094474297850079,0.15169128813056626,-2.1003804735010565,0.048857221598493816,-1.8309625143729755,-0.7741989185030489,-1.1326716669650994,0.9484897404666895,-1.2784293183317632,0,0.63,2
4559,0.5167386751441393,-1.4793694722669652,2.141130434549793,1.0735044944660097,0.15639921214881766,-1.8940616913038562,2.151114125312642,2.019783348663874,1.953485858503732,0.1868703664233886,-0.9936244893542959,0.3043149969484689,-1.9535075648671356,-2.813042553513136,0.6958056827938992,-0.5279090138807158,1.56252346520985,0.733440580916051,0.7500982015604946,1,0.95,2
4561,0.10828503539576798,-0.2511802662539432,1.3484946252531689,0.7806102524449989,1.2884737443268934,1.154268880113028,-0.9198044150837036,-1.243531910332697,-0.09454036017202536,0.9749790991689896,-0.4616303299124567,-0.11646820806145347,0.5443606784513881,-1.0643607735878629,0.06594015649749513,-0.6414401766164894,-1.0075336043230891,0.17827603570874082,0.8228075785079282,0,0.17,1
4563,0.3956919583334915,-0.9910892722305756,0.9562037146358904,0.2827671372673597,-0.02377943425908911,0.8169529503770061,1.3471446044405686,0.21023255243534592,-1.119009879747742,0.8800702341827192,-0.02078234247379909,-1.3754264117683708,2.4862557673129304,0.7857299613013453,0.4655670504539666,0.1075426185157936,0.6283630000555959,1.0591569941437078,-0.4652806582785904,0,0.97,2
4564,-1.0809028362883395,1.1249427648989625,0.6194472610790854,0.1531748443118326,-0.6771369432515602,-0.2459846170173554,-0.8445996571133534,-0.4846616345091847,0.6269005818440883,-0.7655473159270257,0.1826222323355602,0.7288826631813203,1.6739038459965072,-0.6167301430371366,1.067143423013997,-1.20085159965314,-0.4675155635599874,1.0371602723673072,1.1022335745457,0,0.76,2
4566,1.0480445855927132,1.0012533247143869,-0.6471272477028172,0.9242519533909926,-1.0911761228285068,0.7610147951949295,-1.59817309590253,-0.23872145342293485,2.5757809567270638,0.5251288679893122,-1.132184218494123,-0.14281961421448314,-3.62388678174726,-0.11171650897540886,-0.2562805823999689,-1.3257232471912404,-0.3131284435969117,-3.0043248800801283,0.3302452873530873,0,0.8,2
4567,-0.6297032239009827,-2.0020489251798046,-0.4270169195160892,1.6713297492778063,0.2635002543112171,-1.2244910891534178,0.5718966218937718,0.24291961493437805,-0.5386670815938512,0.7378789710475225,-1.5565338797952324,0.10094113383929833,-1.9556726050826168,-2.003544565163238,-1.199108712119938,-0.4808472318284763,0.0108305175858598,-1.730309324684396,-1.6438850294223015,1,0.96,2
4569,0.0664813586156883,0.009910070657456627,-0.0856291583378643,0.3234609238954248,-0.4683393000369309,0.5343646155723305,0.4678852966307244,-0.26025226212944863,2.726255725199461,-0.747781026419139,-0.4167990576888384,-1.9059956354433891,2.0155198155255447,0.09922420095116367,-0.7392079460614485,0.7419485245372479,1.4055981754872318,-0.3414175683950925,0.7102080627737518,1,0.36,1
4570,-0.7017300997059606,0.07872404826295216,-0.3741159869707513,1.0007452292860903,0.9270324642828284,1.5368966366222665,-0.3828923644224984,0.5739416914513517,-0.9572045854865758,-0.22159934229089928,-0.4115375587643494,0.13869945920189394,-0.5107050522956678,1.1967355116125733,0.8156300934995858,-0.103794159908207,1.3679883520665042,-0.676403274438598,-1.6338667832370286,0,1.0,2
4571,0.7100047684482691,1.8639028806728308,1.4854667904985892,-1.1842693425662807,-0.2499990741622664,2.5570944916664433,1.5124420680105055,1.6958012855655038,-0.2554709293712835,-0.10271214989945968,0.24244393547218915,-0.5667946660125343,1.8643183158947776,0.056416453180368135,0.4414794046008102,-0.8202604274170334,-1.021376282979661,-0.4359452470988967,-0.3692016405120693,1,0.53,1
4572,-0.0001505635717160059,1.8821585480220537,1.3855044113797172,-0.4228727338598858,-0.14647472351375415,-2.2765785786078547,0.2354583284611137,-1.5262014835858595,-0.3399008227813383,-0.15540125859336568,0.24019257784415826,-0.1652695890998048,0.8134308802347705,-0.4202164157126578,1.1878903741105944,-0.1593419812566622,-0.5486012410859553,0.10349783329174507,1.9902131717317848,1,0.4,1
4573,0.8223329677924673,0.5340460830199905,0.01705371277461247,-2.1717703818122045,-0.4648495035723695,-1.0592912733551136,-2.2976632958686665,-0.028004958994442445,1.4852857971825923,-0.31516331990670576,-1.679047332397246,1.587301400870939,2.27833805363428,-0.6566076955618827,0.8375518575708945,-0.06560268421112159,-0.17137963426357505,-0.31270380496268385,0.3695342232634429,0,0.77,2
4574,-0.6029841227420075,-0.2120653696361126,-1.8315313815640415,2.6694354903943722,1.5119435790672189,-2.3097890268164063,-2.041655409262124,0.099125386451378,0.373912742449961,-0.14440049039153022,-0.2649417749384665,-0.032260105620803864,1.052824067593234,-0.059766858105319565,-0.7848006203402024,-0.4045639643502352,-0.06699230323301758,0.14250004730129395,0.4546325637526337,1,0.56,1
4576,0.7290804919695925,-0.5407694331927988,0.4508457503498346,2.6209936255546995,-1.174889391038377,0.24914243710600856,1.1304386450415542,1.110682696571616,0.7211000604146459,1.7489350714052836,1.6701362225940717,-0.3135898174531232,0.6443840765525366,1.6131940429221312,-1.34181797427444,0.11717976304041768,0.7949211989321707,-1.4462833581102337,-1.0608344669825736,0,1.0,2
4577,1.3456621342876705,-0.4338390898499893,0.010728573797089849,-0.39530024461108093,-0.24680969445688836,-0.25279976664794784,-0.8165086123142744,0.5422375116461413,-1.0155428082029254,1.4592485531313224,-0.08038551463911073,-1.1943078415396005,0.8144814167058408,-1.7673059210249134,-0.16489629981015352,-0.3418952486059218,0.2806142291653655,0.8821172152557137,0.7615989021988044,0,0.48,1
4578,-0.8409855327028092,1.054912504204094,-0.9433666031392882,-0.32965695981897125,1.1151873235975742,0.16648685262616356,0.5032122518364673,0.5713207047519235,-0.08199432868388312,-0.9175255326312708,-0.5618317005242738,0.9323643348852396,0.3584395744279916,-0.9293552263234264,0.7353255345970532,1.6259390904024056,-0.22758107832989605,0.6940744916356485,-0.372772602911288,1,0.91,2
4579,-0.0979497893297972,0.8069977454463113,-0.9863016530982474,-0.24083357780569825,-0.045198874156644135,-0.029755421279260032,-0.03479038933512653,2.4395014344279238,-1.1615861586388931,0.33507696580154955,0.2863091163475172,0.2195150670742556,1.1436428046779674,-0.3490324259964154,-1.0258676067950474,0.3745672010348319,1.1785229861700344,-1.7242254377211863,1.6656109742218677,0,0.44,1
4581,0.3132864721155549,0.4246083068298314,-1.5263468805659814,-0.11851941705158756,-1.858728771424488,0.5774680005930963,-2.060579152675768,-0.6101732617695436,-0.7965013433686244,-0.8813251825579709,0.056379423290521036,-0.0020350638689030764,-1.7717953764422052,0.06313460295581075,-1.15441551193141,0.4230934401191302,1.5601232827467673,0.9156740826590792,0.25752223077887954,0,0.72,2
4582,-0.4895148171419861,1.2576195819307767,0.9184881310237624,-1.2165711264549957,0.4777683383367746,-0.2913961440045578,-0.9340938706199696,-0.12881759947996008,-0.8605424290736228,-1.3046828145396299,-0.7696938889744499,-0.6972368553051809,1.6785400781023645,-1.169258584196354,-1.1398443530514903,-0.9208587331825352,-0.1259012403574314,-0.44423938854123307,2.043943188796533,0,0.76,2
4583,0.7451161647383053,0.5744754203760396,0.4697938043422289,0.8508731553534646,-0.8509518015288664,1.2624293138155542,-1.6531717509166952,0.2801804645724057,-0.2148293046822322,-2.166612068902994,-0.5872588583197031,0.13780493222387438,0.2157300773001154,-1.1063733417639952,-1.5068822697798228,1.348793386765183,0.5211857129820182,0.6475099844845044,1.6079688831467818,1,0.59,1
4584,0.5472664605818771,1.040056999208273,-0.3460899322976468,-1.1171169657100464,-0.5818120409059004,-1.882324398752292,0.6220488759220941,-0.8692622367783388,1.2679546689180778,1.0714994719660895,-0.19308620381865255,-0.4250454337861296,-0.7121468557166537,0.9733452760472856,0.30672802610288424,-0.4756188678151638,-0.4810711202767775,0.7263668652593674,-0.5677001290335394,0,1.0,2
4585,-0.018701042525948983,0.9755270131249172,1.2193310900759389,-0.1146178877434057,-0.06869094403388565,0.2602527141386293,0.3199711521150071,-0.4835590974227543,0.967762173307028,-0.6615781266324537,-1.107245771993308,-1.0012814794312743,2.831529439782193,1.58532798067707,-0.5562380989254055,2.03542440665622,1.8442356517983693,-1.0433314226200072,-0.12551165611162252,0,0.99,2
4586,-0.9278764921308704,-0.2216525557061544,-1.3949552592739345,0.4882584404421877,0.037696125225158826,-0.21573764251297087,0.2975869000310595,0.4559892648454861,0.08770986965129328,-0.9543042621997088,0.9217182716830908,-1.1594064694884485,1.4433189567809748,-0.21208929425763856,-0.5801311662556691,-0.8735469517845696,0.21788495948788314,-1.096477309130667,0.13686935187720733,0,0.28,1
4589,0.6708898443333672,0.4512569012750747,-0.7597472100161764,-1.4820251189781044,-0.08635420046421391,-0.08967827610373827,0.3982405176065109,0.4268512447494029,-1.7976260454472526,0.04667042806207211,0.6677307978171344,-0.8529749972344479,1.2453118961512295,-0.7109237332079582,-0.7083908592435482,0.23384905902093986,1.3349107298623435,-0.04898017281068623,1.1475898012737595,1,0.53,1
4590,-0.7768195704414548,-1.7501632740840984,-1.6562159532991194,-0.6494667564605211,-1.9245956571295224,-0.7295325556313444,0.18668284316973024,1.130846073146279,-0.7925420537815843,0.6677411151728206,-0.2596278972573545,-0.16182166616037716,1.1581179909045942,0.8951999421058467,0.7057872530419437,1.962152865741271,1.200916876932114,0.2579247411107172,-0.10106232954273987,0,0.81,2
4592,1.1090405475120255,-1.126674078772748,-1.0058885329903615,0.6534486561486759,-0.9749580319293014,1.28934106081818,-1.0905555616403195,1.1655501174046683,0.0813177035208652,1.3606158423250907,0.3933438744523453,0.3909962726280016,-0.7724794418632829,-0.5695973522947593,-1.1139327935686143,1.561845964822155,-0.8960316782818022,0.7856926754009042,1.4709060120592314,1,0.81,2
4594,-0.9657597018319668,0.2431239295432407,0.17893401912188964,-0.3321572083012129,-1.2735771256926285,0.33126955493925325,-0.4242012112174103,0.015511185423820463,0.22156152473553406,0.06352912191988341,-0.5911085598937261,-1.0024653523555014,0.04892483713507545,0.9474626461515412,-0.7287958989895384,-0.2264825576279121,1.2518689094140514,0.5308175960920479,0.4125188989303566,0,1.0,2
4595,-0.403026551288838,-1.1387681587650191,-1.3005150554709275,-0.6502579724292716,1.4204550492860462,0.6461437416913431,-0.6583263885974793,-2.489635853771585,0.4040556123159614,-0.599360802285918,0.575489932082469,0.5338467406370555,1.306628204467072,-1.3102567312806521,0.5789997538997922,1.356061280056433,0.40262027889604335,0.012147430721230892,-0.6864770780080972,1,0.55,1
4596,-0.7382248707740229,-1.0515212601687995,1.6019650816183302,-0.1979511446058072,-0.24079994239428165,-0.5863905590620337,1.7174250097703017,2.2868865086794647,-0.9050068249663206,0.5073184602569382,-0.099535546738753,0.9786298207380436,-2.8252284838968067,-0.050449689949120025,0.4660529818173613,0.2200505855747532,0.6905678041269752,-0.2439585392867404,3.2931390459652423,0,0.59,1
