,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
3999,-1.2815605983243203,-0.2650393424760921,-0.07157137280940762,1.09045514869774,-0.06294611215096373,0.8090784466220999,-0.034892968045117614,-1.3614738304044691,-0.8936190623051009,1.0121152397752733,1.3458091085961463,0.1884058721117408,0.868010834411612,-1.9606682555493429,-0.7390392890567766,-1.1095810423777979,-0.029633315171942138,0.0446165242633861,0.6274285556397758,0,0.39,1
4040,1.0880902401663266,0.2001292747275006,-0.5083670943705686,-0.15761563573766896,-1.8990290324549188,-0.6699153555595821,-0.42440247633290057,1.1550858352899134,0.09707447652635016,-0.30185919007983475,-1.2012684396465667,-0.6423881356213689,-0.972285078341859,-0.11823152048596143,0.020915999477638086,0.2210522461409448,-0.7713921174435149,-0.7591635566826951,-0.1693477447955491,0,0.12,1
4042,0.4730820680978866,0.14982564055504274,-1.2257980847928784,-1.188001173477009,0.06791735219496411,0.9512505692256455,2.0797542291898137,-0.09172686383637403,-1.3968719001062369,-1.0095816308604062,-1.1599732175222677,1.1683806523740037,-0.29582215441020776,-1.9049702215670372,0.8297461646196483,0.29017199363411894,0.13246386289364048,-0.3913933407028053,-0.3320051622452321,0,0.15,1
4053,-0.8188102281705649,-1.39493887919955,1.3012347239664468,0.7299753493523748,0.2052239477163013,-0.2837718288175252,-0.14539122327292453,-0.33709180581809417,1.1807121157476723,0.7007842380030866,-0.5792923963025297,-3.0474483001922748,2.3557762079581472,-0.3986793999004241,1.1364653793408803,-0.10009434883533748,-0.34996303060242384,1.2571087372298455,0.1735391256700061,0,0.86,2
4065,-0.12095691296801935,0.642944329071808,-0.06556492489216274,0.10759785176806372,1.2938537126880636,-0.593687596008761,0.6327133643317532,-1.1016083854076368,-0.7384154098746111,-0.3785325889254632,-1.5131609979432026,1.2539517316592057,2.5448860484382068,-3.156580615079784,1.3997253130631178,1.2518093767881628,0.2547265994905854,-0.1518965575210213,-1.0163293042012045,0,0.96,2
4082,-0.1435193039802003,1.5531000895288545,0.7889195163508194,-1.4831360651281131,-1.2949533482413165,0.2552070501240652,0.14959017158925564,0.10926718586807864,-1.1621348753598384,-0.3717969770385855,-1.388315181155347,0.1744866254915515,1.3451168422220523,-1.459984391072334,1.6572346300758527,0.15154357248905087,0.5159888422013803,-0.09341656224624004,0.6046605013709861,0,0.52,1
4100,0.01331402801826937,1.8856333155024805,-0.639001041976931,0.21518376995592287,-0.3805268236766036,0.3401688984113349,1.2527133246108402,1.2287330353108303,1.4418646609401031,-1.6607361776571636,-0.5340620875587737,1.5860024266503376,2.023939451535327,-1.0240020796154277,0.2122651282708692,1.186389125791475,1.2028789716577035,1.7192414422026543,-0.16754255335943902,0,0.61,2
4102,-1.6261389967589182,-1.138229018047488,1.3860242493288428,1.664660537077424,0.116034400442496,2.2582944043274646,0.12348467321748705,0.7831655885732891,-1.4863799033769067,-0.20067593766305133,-0.9617092183426792,-0.09227312170719257,2.714345016775732,0.096550561100476,-2.595150588031166,0.3123475894254726,-0.22044642143554746,0.3917531620255386,-0.721974604184425,0,0.97,2
4104,-0.8595521561846556,0.6719212224083992,-0.2945270803012986,-0.04533211386434108,1.7870563110811997,-0.12305277531951757,1.096337227571515,-0.3436260155733066,0.18302130757394067,-1.7001058224699148,1.6876827424790906,0.5196255394963388,1.1453027920910248,-2.655728055219738,0.39557249216576257,-0.8898257694171721,0.6688521049890415,0.6510172775361033,-0.05736464351144543,0,0.23,1
4110,-0.3491512428129692,-0.7770932509686729,0.8661962938416831,-1.0735294608900636,-1.2342201864768825,-0.7433571122407694,-1.6857526259552995,-1.4251059755390267,0.2704745193490121,0.4575697535346563,0.5055631199413672,-0.8736879276837177,0.8098902454728214,-1.5711189483894392,-0.21208791104380645,-1.3985313452224089,-1.0442415838078885,-0.22900566029535865,2.790853763458815,0,0.51,1
4111,1.1493332489005788,-0.5424212315552199,-1.4867888940248004,0.2779890639292495,0.05440167340358733,-0.8375246128577727,-2.1777266811656992,2.629179079353841,1.3250926922694624,0.11553539691416813,-0.4547254811762714,-1.1643973720889615,0.4690829298073577,-1.672037168962681,1.9693919631124743,0.2778637181964234,0.2923300328062201,0.1917713553934556,-0.26877592435409464,0,0.31,1
4114,-0.8461876436745087,-2.0505962261332606,-0.4696823724721185,-1.2534538322645479,-0.16574189300116746,1.2413461827912775,-1.0330162061237933,-2.0914067717939937,-0.5737085381448745,-0.8587852271673222,-0.007382581875769539,-1.9023899860097908,2.633747057458132,1.5207992125418708,-0.8793387015949637,-1.4068784149368705,1.3187781872887685,0.7032752174169286,0.5071302015723461,1,0.09,1
4116,-0.8580197396209909,-2.4986321436420424,-0.24355076073802664,-0.6143930817109327,2.2409889624098667,0.2440799413322627,-0.8008317402479157,0.5463772078199284,-0.04338589991944741,0.7026985490122934,0.1290289181430654,0.2249584382904358,0.6357494739470781,-1.5702059761391851,-2.017111068284935,0.07807878240104585,1.345821618102323,-1.822242174024974,-0.5415633607689113,0,0.22,1
4121,0.5976755579556653,0.5553527427958526,0.56173180439719,-0.9609736050337054,2.5067277193695388,-0.9762460711011626,2.077053088169005,0.4723118947074877,-0.032413880159991366,1.4469108465656326,-0.3360415774538954,0.4950121813125462,0.6589902328648575,-1.3370315869529452,0.7561010436802083,1.1633762438362552,1.5037076900576019,1.0772218672781049,0.4725930646889128,0,0.26,1
4147,0.0765527779637371,0.9591293372521686,-0.8281474632804455,1.7172214132289667,-1.4273538052186157,2.1664170391819217,-0.8807329636307166,1.0721271471502578,0.7902632674118182,-0.3308998497094832,0.40616265124168943,-1.4162418245297177,0.9528549154636932,-1.2344453093090555,0.015808141745167658,0.2875023848475564,-0.5087704068935764,0.103787111954649,-0.9793339493581078,0,0.34,1
4156,1.0919530362965977,1.4054601414845516,-0.7277497275201334,0.1417754543184521,-0.4677362908671928,1.6609024656347673,0.1653003226639819,-0.4238867550184869,0.14668298663761625,0.15203782578140404,-0.5271800516545392,-1.7618265861558422,1.874730845616786,-0.7158380378490967,-0.20179173033592696,-0.8845241968089029,0.21231246892777025,1.3216151103269165,-0.2510133746463786,0,0.72,2
4157,0.7573366624540925,0.7534417866473243,0.4656877822965641,-0.12175978998230527,0.06000168546880265,-0.7830348148874344,0.8958483532491125,-1.1756578642288942,-0.8458045166457675,-1.0981058819263991,0.4956706022366368,0.33946779657729625,2.3114937752467366,-0.6330238489761972,0.2752563592543913,-0.02845179313809655,-2.1363726547666317,-0.5814865933669643,-1.0525611964524648,0,0.97,2
4159,-0.6275553451549335,1.0769054792358888,-1.1476253392666371,-0.30449692685302115,-0.6957229460394221,0.9443230952923072,-0.23722473538278815,0.6488595947814263,1.059141010266209,1.027368110999722,0.7027865763971055,-0.1391954012670324,2.4185702447768818,-2.2958989457968557,-0.9573038669160264,0.7846107188188444,-0.1957019121847332,0.6633549385350797,0.3408459249093042,0,1.0,2
4161,0.05006387214431654,-1.346057280613986,-0.6356563805598111,0.7283806255170309,0.5919063649109862,0.9169673684640219,0.6565911283135369,-0.8853748080019317,0.19854685630507235,0.6251759548166032,0.6590293468953731,-0.5815038314263216,1.3957556370011313,0.3681764703033319,0.6133491045038326,0.9641370185335791,0.29875074850102856,-0.08904848890654173,-0.4119881313442971,1,0.58,2
4163,1.2375852872176756,0.4846807740217886,0.2691320794521104,0.0704351272537069,-0.6714613434719877,-0.9827350050393192,-1.2768722740118257,2.8042103529049167,0.3221683064675959,0.9571969873509636,-0.1004959043515076,2.157022707210204,-0.6631008364130242,-3.3293787501792167,1.4388932616467618,0.8771522084825982,0.014505667868685157,-1.3186803126515394,-0.2307939069151264,0,0.09,1
4169,0.3519154504875754,-0.3997741070710189,0.2954342199645835,-1.2522602998220962,1.029666967394408,-0.3675218000525236,-0.18142209125299588,0.040385724764046484,-0.6477676268932804,-0.5653419696423579,-0.08647411846639211,0.10311826200738143,0.9649054821083772,-1.295507981242178,0.4191447447924678,0.3805621920597063,1.1312531424567709,-0.005686777677828537,-0.5813265337094428,0,0.12,1
4172,-1.6320480520444065,-0.5747469099424529,-0.02907687771577945,-0.12091038511920965,0.18486578959089364,-0.5416903651464103,-1.5907543638475232,0.2729590546448419,1.1408535727794322,0.3242365301069849,-0.9334733077879332,-0.28380610565314873,-0.4766334085184343,-2.0802526662896046,0.4287669990529579,-0.5147579348808182,0.2732484175715837,0.2778516910789921,0.16049110899579155,0,0.13,1
4173,0.093480882350869,0.5054633661499613,-0.9525141672582548,0.3889591033069058,0.6273726020367281,-1.5737450987713402,0.16106518230193329,0.7517158403500742,-0.4907692955893653,1.6423217931394665,0.4678316264910759,-1.5175828383362062,0.42994572620127536,-0.9840211444699068,1.8091962882201535,1.5449154750487477,-0.8190671253453701,-0.5778999090967103,1.256413830443799,0,0.41,1
4182,-3.57113237434319,0.4019137450603509,-0.44106377134169655,-0.9403646123191254,-1.7549857394367785,0.7629112319257102,0.7184960446808367,0.09927775928299946,0.00955564420308269,-0.5562942831797048,0.4731177312685682,-1.2680173017632832,-0.2376727929163007,-3.921666521863438,0.3746270954784547,1.8695209124796364,0.7017566898707881,-0.19517637562976295,0.2319388835893997,0,0.45,1
4186,-0.4411287718467324,-0.19072693111056468,-0.2578506495074093,-0.3113124197691288,0.3396893718787144,0.6179141520109733,-2.6105665636980153,-1.176121841558674,-1.2239131358715258,-0.7473167202726129,1.4348097571082048,0.4705429858912209,1.8885297320873211,-1.6451472255617297,1.9275424401472057,-1.2410123902810843,1.7626291680189332,0.489324469298181,0.03893057307338376,0,0.72,2
4199,-0.3788298987774805,-1.7087110776791616,-0.011138523092261413,1.6242972720867654,1.065578698676361,-0.803330617848175,1.144867199432008,0.5296527291361937,-1.7024446874636863,-0.7432558412888278,-0.7497514429137396,-1.7262185362666629,0.19044926658618852,-2.0056440873445367,-0.5051160746225062,-0.8187611642332556,0.5947733262207716,-1.0161503430340628,-0.6486834720156321,0,0.33,1
4202,0.13364534157707547,1.0232247328734665,-0.10295684477032854,-0.5615675947442614,-1.0934090680706283,0.8423805223440677,1.1948706315008164,-1.4226740753926188,0.06276541398557649,-1.6619245946450625,-0.6151190314697466,-2.0046650789233955,1.2316699166032872,-1.9646941706654784,1.0897403754345976,-0.3170204219066577,1.5479281073875348,-0.8231089988279356,-0.18552378152107493,1,0.63,2
4214,1.0362626690395484,0.8837457060866221,0.14981344633731644,2.441623720362939,-0.9525550639753504,1.8242683467220489,0.4264248705017757,1.1253136355958435,0.9005247443040122,-0.3221507876364617,-0.9300510752194976,0.09853972199451157,2.5043933228839457,-0.04792435223950109,0.2024544253015575,-0.7562585098578166,1.1345889037315908,-1.3280356139339844,-2.107862519879653,0,0.98,2
4215,-1.5112125198730737,-0.6174306578513327,-1.0824127762967997,0.4209896992024174,0.2003917994995755,-2.0783918767627774,-0.6983467598998898,1.409461764841596,-0.8446848541510984,0.6093242115008719,0.060778733082897024,1.450843113657846,1.789473828877847,-1.576198431216654,0.6062436524865504,-1.3085053602998609,0.9025124415541791,-0.7529030842816505,0.18290627385656946,0,0.5,1
4235,0.6342008018771463,-0.5311209755253713,1.8004610958389733,-1.2690191206864996,-0.3308918755116583,-0.02609322735486496,0.4999634660395134,-0.465326331364105,0.9266520005082448,-0.7427289838074627,0.15451835452296073,0.8519121286645215,0.9281895921794404,-0.5489288517158193,-0.05759720508736285,0.1892773838806477,2.142039560587809,1.2878717924196408,-1.7811175578818226,0,0.21,1
4241,1.437656787800344,0.25542525138529765,-0.006609344906395265,0.03520536474462608,0.6130456384657079,-0.7612371614329859,1.3185267515995414,0.5133641608447685,-0.446395116177946,-0.7726270278122341,-0.2674127568112715,-1.379573184251473,1.5424165939540608,-0.7304955387198129,0.6934079359804817,0.20190760150323692,0.00018680668380594668,0.8339660946741827,-0.315204114321724,0,0.45,1
4247,0.09011055899191668,0.7697717241983458,0.721119136180196,-1.0202041809676294,0.8562270219554857,0.4764276227191785,2.137088359619267,-0.3088209996634467,-1.1694606154653682,0.22241989537973267,-0.5336743431756686,-0.4641862327432366,-0.9722145690389008,-2.1936807305773467,-1.882985259597346,-0.9745888672519164,-0.5641719863076162,0.5283602339878816,-0.6372941524459174,0,0.15,1
4248,-1.6739285618843995,-0.39813224041617207,0.2214564574645884,-1.148998167338492,-0.13233346307375918,0.014176214247435938,-1.72921657387358,0.2366236102835469,-1.012118298975347,0.8727116842474671,-1.5844973002588127,0.31122119842053525,2.161773110219152,-2.0912216937227663,0.8659378928181151,-0.2750861820104269,-0.04047914663752527,0.3430134564352115,0.4788684095814593,0,0.84,2
4254,0.6413219525130774,0.9471946607424988,-0.06024197922521742,-0.10288259287967114,1.1281866238405516,-0.30485078624936524,-1.4761010406949389,-0.99674016681768,-0.6297783484183597,0.6815760213937253,-0.06281609541929976,-0.9712973628578754,1.3723018924344323,0.21548102907501088,-0.09393060740577468,-0.3961797906791012,-0.029377577810416968,1.2726580518002355,1.3897697046466613,1,0.37,1
4256,0.3546902825481923,0.420297390558027,0.11060348312681964,-1.379935067759507,-2.0811322925528346,0.9682382175907204,0.6170009489086473,0.9749313220278688,2.0870212731073954,0.018273316468811543,0.4296281870144951,1.4270115456893964,0.6413732956669278,-1.7991390649448695,0.02498803282256877,0.0331901740484716,0.5226628549014627,0.4537649448070288,-0.7649327423134479,1,0.64,2
4258,0.9128339994939516,-0.1475470190601087,0.13012697869873446,-1.9127791950360438,-0.3104912025370625,-0.8182461708059108,-1.201355046041672,-1.2858781991686994,-0.543587101343643,-0.7519391676390155,1.2693282284832756,-1.5655201511313055,1.7161290926199742,-0.7440919428111319,-1.2882128338407537,-1.3476620780890922,-1.5315491247479442,-1.214626215131271,0.36149876642430623,0,0.8,2
4271,-0.06002164084099908,-1.4567585739454891,2.0473563487850903,1.0915973202447355,0.32114687008856635,-1.2283178002709618,2.94669239698795,1.3375498558020344,1.4245676766390891,0.3499519373957813,0.18091150029705771,-0.8489827647203628,1.5136395943345962,-0.7193411200525561,-1.1044555572038297,0.018976570253686882,-0.8833787776759278,-0.04919962217723013,-1.3106302787230222,0,0.41,1
4272,0.3110690530531995,0.6542900400829805,1.6223654087490282,0.3971259836047071,-0.07692749626280758,-0.2477116592414646,-0.6559543798548847,0.3684625039981523,-0.6103338569779851,-0.8577031658378741,-1.4942268836905908,-0.8416091110049843,-0.4789779647225949,-2.3772132403978903,0.21080566382775506,-0.5150926327786454,1.9237221964194444,-1.490096102054188,0.011603108185853335,0,0.1,1
4279,-0.4715701406857963,0.013568543418243132,-0.35872579270578514,1.01237042566045,-0.7298684181121325,0.9690796690014136,0.08301553289299192,-0.3495016375385748,1.6794931152946213,-0.038687688434800485,0.07141474966717527,0.5884635711791927,0.7260900498432152,-1.4756240093644366,1.3113227045986964,2.305741599217405,1.4907379939458578,0.8479832277589452,1.4469308419439102,0,0.4,1
4285,-0.5752955140531797,-0.35336367201276114,-1.2041887193114909,0.1679606552521028,0.7353616133504138,0.1821813151863644,-0.4932513269892664,0.15533875246491868,0.5797146574389759,0.61610535298744,0.5903015957144947,-0.256056205430056,0.9298945743255412,-1.0977466664611502,-1.0187814313689596,0.6915171815191107,0.35864897664499645,-0.33767056068048906,0.7743755705565538,0,0.29,1
4287,-1.2008985855478762,-0.3529183968073707,1.5199345625132117,0.3491315092961317,2.0366960550306,0.3566177207081553,-0.3810120677140558,0.905600180847574,-1.3338682041832157,0.9141013531140894,0.93867256679514,-0.33734953596639405,1.166521646021092,-1.6099494071040168,-1.2729430620272273,-0.7592386811019483,-1.8879935716144833,0.11780984023753616,0.7568727540337755,0,0.44,1
4299,0.7905809916681362,-2.168355505288201,1.3745329928219503,0.8457720698954044,-0.04284206158855053,-0.12588474876049902,-2.631883358808435,-0.15375868151333133,0.4279323957637724,-0.8719006528981073,0.7109125227681258,0.7786920866958398,0.9405935879057497,-1.8151672261629788,0.47492654812353,-0.261200623597021,-0.6764699120602129,0.3541555683918562,0.35344537712260954,0,0.24,1
4303,0.7097299762026943,0.5466018660505658,0.3585327327551396,2.9160675812554997,-0.09294371007925492,-1.868874275444525,1.1105756712976191,1.2928552807160552,1.0114391953377209,0.07915041679737693,-1.6598887121584789,-1.228940331357809,1.1119403480142638,-2.654499500242132,-0.22983822160837206,2.0135817853578497,0.1035261925056218,0.2848640259533207,0.8660473267918989,0,0.36,1
4311,-1.5956422758088635,-0.6172796576130123,1.2228759233502142,-0.2507300097724013,0.5927210986288195,-1.321159925756875,0.9704139774968932,0.7081521505932791,-0.7301742950802353,-1.316925608820936,1.4895395588223337,-1.7021916018975165,0.0994738971880873,-1.9112485003801705,-0.2368321426479638,-0.9219215088043512,2.0251529370427277,-2.021794584988444,1.9584506635417285,0,0.53,1
