,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
4085,-0.8712389542782021,-0.5637542356422821,0.654214082334144,-0.4349415498840916,0.03199138344381382,0.3708137582258603,0.8979356667235314,0.2853386095286479,0.0006878766607376794,-0.712710917738517,-0.9736997386585088,-0.0633150446106064,-0.8188962430183102,-0.13077001356504336,-0.15155915271877815,0.6036418853478535,0.37751052383359,0.6981404372746539,1.6158641645309286,0,0.1,1
4089,1.4191877220169722,1.865544262237219,-2.0767745160887805,0.8211775985450458,1.1594858545492417,-0.3313347624173639,-0.4018253396810045,1.246473769181451,0.3179320283010489,-1.88059730221236,-0.0835147242751759,0.5980379087584685,1.1235216821560172,-0.0408036809818404,-0.5968663292257895,0.8551236159274646,-1.4751144428719474,-0.3773669305949573,-0.6787674124701534,1,0.57,2
4091,1.208303674870259,-0.2248539584902327,-0.51912274924946,-0.15088598635622522,-0.0991567951849817,0.7041049941126891,-0.8605558364993927,0.1699538238789307,-0.6579258940517537,0.7984063709855255,-0.08055752261971705,-0.5200724468487621,2.4009376450726934,0.3908311001647829,0.7238846355885948,-1.20935673244543,-0.014700115104320644,-1.8285564630385196,1.547745473072749,0,0.91,2
4093,0.3882428182854196,2.6745690943693496,1.7697687644321451,-0.27525162674176024,-0.3188785914298441,0.7316845368903746,1.1563378234773551,-0.4641313745345234,0.7404691746709557,-0.7043313646034173,-1.04610962751917,-1.0013525141019273,-1.5785804823081664,-4.530118671991302,1.801960902012496,0.1139195835757956,-0.2775839706078544,0.7589393265129337,-0.8698742331860359,0,0.05,1
4100,0.01331402801826937,1.8856333155024805,-0.639001041976931,0.21518376995592287,-0.3805268236766036,0.3401688984113349,1.2527133246108402,1.2287330353108303,1.4418646609401031,-1.6607361776571636,-0.5340620875587737,1.5860024266503376,2.023939451535327,-1.0240020796154277,0.2122651282708692,1.186389125791475,1.2028789716577035,1.7192414422026543,-0.16754255335943902,0,0.61,2
4102,-1.6261389967589182,-1.138229018047488,1.3860242493288428,1.664660537077424,0.116034400442496,2.2582944043274646,0.12348467321748705,0.7831655885732891,-1.4863799033769067,-0.20067593766305133,-0.9617092183426792,-0.09227312170719257,2.714345016775732,0.096550561100476,-2.595150588031166,0.3123475894254726,-0.22044642143554746,0.3917531620255386,-0.721974604184425,0,0.97,2
4104,-0.8595521561846556,0.6719212224083992,-0.2945270803012986,-0.04533211386434108,1.7870563110811997,-0.12305277531951757,1.096337227571515,-0.3436260155733066,0.18302130757394067,-1.7001058224699148,1.6876827424790906,0.5196255394963388,1.1453027920910248,-2.655728055219738,0.39557249216576257,-0.8898257694171721,0.6688521049890415,0.6510172775361033,-0.05736464351144543,0,0.23,1
4110,-0.3491512428129692,-0.7770932509686729,0.8661962938416831,-1.0735294608900636,-1.2342201864768825,-0.7433571122407694,-1.6857526259552995,-1.4251059755390267,0.2704745193490121,0.4575697535346563,0.5055631199413672,-0.8736879276837177,0.8098902454728214,-1.5711189483894392,-0.21208791104380645,-1.3985313452224089,-1.0442415838078885,-0.22900566029535865,2.790853763458815,0,0.51,1
4111,1.1493332489005788,-0.5424212315552199,-1.4867888940248004,0.2779890639292495,0.05440167340358733,-0.8375246128577727,-2.1777266811656992,2.629179079353841,1.3250926922694624,0.11553539691416813,-0.4547254811762714,-1.1643973720889615,0.4690829298073577,-1.672037168962681,1.9693919631124743,0.2778637181964234,0.2923300328062201,0.1917713553934556,-0.26877592435409464,0,0.31,1
4114,-0.8461876436745087,-2.0505962261332606,-0.4696823724721185,-1.2534538322645479,-0.16574189300116746,1.2413461827912775,-1.0330162061237933,-2.0914067717939937,-0.5737085381448745,-0.8587852271673222,-0.007382581875769539,-1.9023899860097908,2.633747057458132,1.5207992125418708,-0.8793387015949637,-1.4068784149368705,1.3187781872887685,0.7032752174169286,0.5071302015723461,1,0.09,1
4115,0.6151992682717935,1.1505501442769388,0.2649502685946815,-0.29304585296073005,1.718646176190982,0.2332864625544463,2.4297107676866307,-1.4399590443578,-0.2891532441856669,1.085854541955111,-0.9915171040268188,2.2259775146333065,0.954874751352729,-0.4567550976526466,-0.22573959755422546,-0.9825951996367468,0.7555902038629096,-1.1632308719859903,-0.31680435166191084,0,0.33,1
4116,-0.8580197396209909,-2.4986321436420424,-0.24355076073802664,-0.6143930817109327,2.2409889624098667,0.2440799413322627,-0.8008317402479157,0.5463772078199284,-0.04338589991944741,0.7026985490122934,0.1290289181430654,0.2249584382904358,0.6357494739470781,-1.5702059761391851,-2.017111068284935,0.07807878240104585,1.345821618102323,-1.822242174024974,-0.5415633607689113,0,0.22,1
4117,-0.3924190156004391,0.9058336691472612,-1.1194389125569684,-0.7934708537348789,0.02038196941222089,0.7301969536712034,0.7422885968839232,-0.13646274458613158,1.308551782445325,-0.1722636710583289,0.3400985672975371,1.7186119793656631,-2.085410192467376,0.19414818928567268,0.6723104781464957,0.017442602475230155,1.047920942323925,-0.7208775567666823,1.0370294838786864,0,0.7,2
4121,0.5976755579556653,0.5553527427958526,0.56173180439719,-0.9609736050337054,2.5067277193695388,-0.9762460711011626,2.077053088169005,0.4723118947074877,-0.032413880159991366,1.4469108465656326,-0.3360415774538954,0.4950121813125462,0.6589902328648575,-1.3370315869529452,0.7561010436802083,1.1633762438362552,1.5037076900576019,1.0772218672781049,0.4725930646889128,0,0.26,1
4122,1.7288674028326323,0.8328767388241763,-0.7948170074527771,-0.396997068258614,-1.0162136342202,-0.1664313130047726,0.3845087068651519,-0.7095958693454624,-1.283701702324977,-0.4198807244329324,1.193541173765083,-0.11867665398162268,0.9834286961303838,-0.45723931781593,0.5866584498379993,-1.9326410780003824,-1.061860878858135,-0.2420392408936085,0.7339721523616998,0,0.4,1
4128,-0.5457687308247181,-0.942805832135018,-0.4919233496110591,-1.5680899662263428,-0.01769833536063726,-0.12739553037766274,-0.3927512337145595,-0.23870832156332386,-1.0238130714693858,-1.0423014535344035,-1.1176083959180052,-0.7000272770628729,0.23681429048128425,0.8279599485544422,-0.2389200625532568,-0.41602308052115294,0.519562455283243,0.07571214862962915,3.0321393285111897,0,0.99,2
4131,-0.04469309991068924,-1.2769545324810672,0.6850930001645023,0.8443731394786899,1.0920048089944276,0.38109689472459496,-0.8647141984322982,-1.0217061991699925,0.4059285217358675,-1.93183567665266,-0.3630681319186728,0.5405968142391879,-1.4197477503039209,-2.373306520864125,1.0684337425062502,0.5305035399373139,1.3618935668539147,0.2632054146693645,1.3226589444827392,1,0.99,2
4137,1.1565255894776332,-0.14729643363826514,1.8195517558237173,-1.2439663658896305,-0.6786795617657382,0.2703933090803872,-0.678743744977385,-0.17565653430198852,0.019921401782760192,-0.6494312282075646,-0.2643029791064127,-2.239004814416034,0.25827961341362704,-1.2044890617267856,1.2856267693552954,1.3089168167271266,0.047360557570557404,-0.4786044066885976,-0.1051262733430335,0,0.29,1
4138,-0.7159605092587576,-0.3203467570179393,-0.9321160553377996,1.3047601217257194,0.3093320127780068,-0.6175918913969742,-1.1511435312219995,-0.2817099812757693,-0.3857282949141637,0.4293192279730037,-1.1112448923745124,0.1322388666644791,-1.7570561724829452,-1.7746768559291193,0.9395849203367092,0.06613375027018717,-0.7622275057178585,-0.4160388593390652,-0.3876027746180011,1,1.0,2
4143,1.1355866458902393,-2.179461719382364,0.4218118400352134,0.3458611478265072,0.1532221012589928,1.45548377401471,0.6492967679574149,0.2403800499350448,-1.1939299444551146,0.23863720741933386,-1.734315553931911,-1.5666208698349178,-1.5061532212436624,-2.577149712214024,0.7097722376486335,0.2231690940282717,-1.1514998653671773,-1.0371708087107905,0.3807153626919579,0,0.05,1
4144,-0.286882956075364,0.5710697379582708,1.4473436192598064,1.8653157542145065,0.1732814849780734,1.4708337191700749,0.6013913436700871,1.3430763053439474,0.1896120479288066,-0.104664557947609,0.8183365755992218,-0.2743816527593302,-1.235270771230225,-2.306053899893479,-1.0244138734537171,0.8130099880813548,0.7033686886224639,-1.4103909637618597,-0.2776540376060217,1,0.97,2
4145,-0.5563702152586232,-0.09928051044768876,-0.4733998344696621,-0.8534096402115745,1.4770946483561156,-0.2665310316793409,-0.3926267356781543,-1.0863374645360278,-0.6715375011535297,0.4882031181612648,0.51632792456221,0.30473954084245625,2.21664680535131,0.4252799585376639,1.1433701610988432,0.2547259631470598,-2.5727647812108367,0.09263159504655527,0.4207672871101123,1,0.07,1
4147,0.0765527779637371,0.9591293372521686,-0.8281474632804455,1.7172214132289667,-1.4273538052186157,2.1664170391819217,-0.8807329636307166,1.0721271471502578,0.7902632674118182,-0.3308998497094832,0.40616265124168943,-1.4162418245297177,0.9528549154636932,-1.2344453093090555,0.015808141745167658,0.2875023848475564,-0.5087704068935764,0.103787111954649,-0.9793339493581078,0,0.34,1
4149,-1.837533511447668,1.6803803387282388,1.126944806798352,-0.09268788492511666,-0.6393729970459507,1.2853044153993989,2.155910639117633,-1.315971255617312,0.7155258495040177,-1.0748847854779862,2.316829130742037,-0.3524600955596516,0.6230178324196023,-0.20311761989009655,0.5697911335137295,1.8156577156603069,-1.2645249156364853,-1.7007367658058332,-0.2349168174556463,1,0.43,1
4152,-0.2630636210539715,1.4249346245795491,0.3546347300240931,-0.7911808043464877,-0.4123724443492616,0.3824367519932825,1.5155928370540674,0.4604676928667635,0.452930314540944,0.6448268731137158,0.3809066197790638,-0.3016489789896347,0.6871184144487956,-0.10397360772682827,1.2339211922040192,-0.19089502259385088,-0.7295210185139217,1.2186807374176083,-0.801479421019775,1,0.63,2
4154,0.24547988346871294,0.9404461062170189,-0.10059335432733536,-0.7069869104863508,1.2227057742699383,0.016101415521039667,-1.1980753534494688,0.1803181873346734,0.2613376962887359,0.4257750973345635,-0.755366093771815,-0.7959416159581656,-2.0936999510829777,-0.410016900623756,-1.0741963805041557,-1.1412901404271774,-0.3207362692262595,0.15357691993517553,1.2435806125183415,0,0.11,1
4156,1.0919530362965977,1.4054601414845516,-0.7277497275201334,0.1417754543184521,-0.4677362908671928,1.6609024656347673,0.1653003226639819,-0.4238867550184869,0.14668298663761625,0.15203782578140404,-0.5271800516545392,-1.7618265861558422,1.874730845616786,-0.7158380378490967,-0.20179173033592696,-0.8845241968089029,0.21231246892777025,1.3216151103269165,-0.2510133746463786,0,0.72,2
4157,0.7573366624540925,0.7534417866473243,0.4656877822965641,-0.12175978998230527,0.06000168546880265,-0.7830348148874344,0.8958483532491125,-1.1756578642288942,-0.8458045166457675,-1.0981058819263991,0.4956706022366368,0.33946779657729625,2.3114937752467366,-0.6330238489761972,0.2752563592543913,-0.02845179313809655,-2.1363726547666317,-0.5814865933669643,-1.0525611964524648,0,0.97,2
4159,-0.6275553451549335,1.0769054792358888,-1.1476253392666371,-0.30449692685302115,-0.6957229460394221,0.9443230952923072,-0.23722473538278815,0.6488595947814263,1.059141010266209,1.027368110999722,0.7027865763971055,-0.1391954012670324,2.4185702447768818,-2.2958989457968557,-0.9573038669160264,0.7846107188188444,-0.1957019121847332,0.6633549385350797,0.3408459249093042,0,1.0,2
4161,0.05006387214431654,-1.346057280613986,-0.6356563805598111,0.7283806255170309,0.5919063649109862,0.9169673684640219,0.6565911283135369,-0.8853748080019317,0.19854685630507235,0.6251759548166032,0.6590293468953731,-0.5815038314263216,1.3957556370011313,0.3681764703033319,0.6133491045038326,0.9641370185335791,0.29875074850102856,-0.08904848890654173,-0.4119881313442971,1,0.58,2
4162,0.4522966124534517,1.112644573537865,0.03688930357001923,0.20478551023110125,2.1712991985454884,-0.5681432150047988,0.03739754660704609,0.8264744902277502,-0.6003605458324479,-0.1108484768606443,0.6172546062487392,-1.1536230569787287,-1.3148782550601203,-2.0435540188775643,0.837565518290793,1.2783765564376028,0.5447802904432172,0.1795410824592271,0.2165661642070576,0,0.02,1
4163,1.2375852872176756,0.4846807740217886,0.2691320794521104,0.0704351272537069,-0.6714613434719877,-0.9827350050393192,-1.2768722740118257,2.8042103529049167,0.3221683064675959,0.9571969873509636,-0.1004959043515076,2.157022707210204,-0.6631008364130242,-3.3293787501792167,1.4388932616467618,0.8771522084825982,0.014505667868685157,-1.3186803126515394,-0.2307939069151264,0,0.09,1
4169,0.3519154504875754,-0.3997741070710189,0.2954342199645835,-1.2522602998220962,1.029666967394408,-0.3675218000525236,-0.18142209125299588,0.040385724764046484,-0.6477676268932804,-0.5653419696423579,-0.08647411846639211,0.10311826200738143,0.9649054821083772,-1.295507981242178,0.4191447447924678,0.3805621920597063,1.1312531424567709,-0.005686777677828537,-0.5813265337094428,0,0.12,1
4172,-1.6320480520444065,-0.5747469099424529,-0.02907687771577945,-0.12091038511920965,0.18486578959089364,-0.5416903651464103,-1.5907543638475232,0.2729590546448419,1.1408535727794322,0.3242365301069849,-0.9334733077879332,-0.28380610565314873,-0.4766334085184343,-2.0802526662896046,0.4287669990529579,-0.5147579348808182,0.2732484175715837,0.2778516910789921,0.16049110899579155,0,0.13,1
4173,0.093480882350869,0.5054633661499613,-0.9525141672582548,0.3889591033069058,0.6273726020367281,-1.5737450987713402,0.16106518230193329,0.7517158403500742,-0.4907692955893653,1.6423217931394665,0.4678316264910759,-1.5175828383362062,0.42994572620127536,-0.9840211444699068,1.8091962882201535,1.5449154750487477,-0.8190671253453701,-0.5778999090967103,1.256413830443799,0,0.41,1
4174,0.5984792211549622,-0.7950218186093505,-0.6781761381548855,-0.5799479688850809,0.6411613249981412,-2.269214026503397,0.50690312272173,0.612215299856564,1.2480264063531523,0.19049297462437711,-0.9351407481039916,1.0370190570578064,2.787544983068309,0.9779846979633976,0.13749779991785555,1.3888381115058734,1.408824243118597,-0.1254636350248019,0.32847659741761753,1,0.0,1
4182,-3.57113237434319,0.4019137450603509,-0.44106377134169655,-0.9403646123191254,-1.7549857394367785,0.7629112319257102,0.7184960446808367,0.09927775928299946,0.00955564420308269,-0.5562942831797048,0.4731177312685682,-1.2680173017632832,-0.2376727929163007,-3.921666521863438,0.3746270954784547,1.8695209124796364,0.7017566898707881,-0.19517637562976295,0.2319388835893997,0,0.45,1
4186,-0.4411287718467324,-0.19072693111056468,-0.2578506495074093,-0.3113124197691288,0.3396893718787144,0.6179141520109733,-2.6105665636980153,-1.176121841558674,-1.2239131358715258,-0.7473167202726129,1.4348097571082048,0.4705429858912209,1.8885297320873211,-1.6451472255617297,1.9275424401472057,-1.2410123902810843,1.7626291680189332,0.489324469298181,0.03893057307338376,0,0.72,2
4188,0.6339066319894481,-0.21860944402427124,-1.4858172101421656,1.3592549323102314,0.9894026889992166,-1.144089692164178,-0.4472919864867476,1.8370865230597195,0.058531240904471364,-1.3203792330936452,-0.03906621419361833,0.9330623305162806,1.6132234247054469,-0.2952660952392132,-0.21097261139397144,0.33387540706757224,-0.20283397960824526,1.2442987373105312,-0.8220238485492173,1,0.43,1
4193,0.1194509404363812,-0.9061720084177742,0.1160487661548529,-1.0126134943003215,0.6962296261089105,0.5176237563754343,-0.143419692408886,0.6724346220286617,-1.8547946580235573,-0.20913582705044684,1.8116243860878019,0.4433525839596004,-1.5471203893539398,-0.3377173680571366,0.6077992085500159,0.06788328481248818,0.6320454437072325,0.3265267029147385,-0.5550965992069137,0,0.1,1
4196,0.2986325456788958,0.8523952886601082,-0.719901389282254,-1.3557416553736468,-1.2554297460698145,-0.11121960397372846,1.873483904786457,-0.7389766307771141,2.5419516105012434,-1.1055200186992888,-0.8990093783142312,-0.7089488487818844,0.8659395965294011,-1.0070326401959453,-0.7040398261149969,-2.8837482157378367,-0.1955652879973392,-1.287529287303239,1.2178137016644954,0,0.66,2
4199,-0.3788298987774805,-1.7087110776791616,-0.011138523092261413,1.6242972720867654,1.065578698676361,-0.803330617848175,1.144867199432008,0.5296527291361937,-1.7024446874636863,-0.7432558412888278,-0.7497514429137396,-1.7262185362666629,0.19044926658618852,-2.0056440873445367,-0.5051160746225062,-0.8187611642332556,0.5947733262207716,-1.0161503430340628,-0.6486834720156321,0,0.33,1
4200,-0.7831006727974658,-2.1550012371139204,1.0375733520943051,-0.31164829646206244,0.7229605884815583,-2.0417381846572478,1.1369714353465383,1.8386510213789409,-1.8300341786381025,0.24765567801824126,-0.0884603979692801,-1.6022023181144769,-0.39731427182442414,0.3649591684785445,0.05609671091739925,1.7004673500672132,-0.4323719527753289,-2.5882593904715816,-0.4560559104611865,0,0.88,2
4201,0.1435689885375692,0.041652774464959214,-0.13258688130022425,0.214871870248288,0.5199166194137393,0.035899597109354364,-1.7064194901254095,-0.8009737419349933,0.06322965032826743,-0.6831967261540128,-1.711368261603877,-0.3707705525878179,-0.16473053491615386,-1.0708179147766117,2.486505754399632,0.21218172015853815,1.1135070563428815,-0.3865672578308217,1.7260063038517883,1,0.6,2
