one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability
-1.7987351816553876,-0.3254469894633402,1.802624282220426,-1.6170502097722483,-1.69326590587052,-0.7396672288935034,1.4152744081480342,1.7664922466087642,-0.20852520744183584,1.5804056158687063,-0.8913532693982404,0.05772753900221403,-0.6789191659840093,-1.6004002164987803,1.687358860672695,-0.7981785435566945,-1.2110503878539107,-0.9467145981207066,1.2866779361448188,0,0.2
-0.46695178029756107,-0.08080826757870961,0.7080231264459317,-0.5339380908718183,1.0037911497122662,-1.0119183653414787,1.2231001029089215,-0.13010483689155877,1.0175204089396248,-0.24084343944704859,-0.1093882308377137,-0.43524757581501017,0.8607616218521257,-2.364550358582583,-0.5649289601808001,1.2162238704597843,1.9347098397596936,1.0313376911291536,0.18043021898098,1,0.68
0.4906200337060401,0.35823909611042093,1.43759614914242,-1.0437013101844448,1.4883990282017374,1.075743061924532,-0.3574294029080477,-0.5353456786580372,1.1172787335182854,0.4706355938497838,1.019494533842752,-0.18055020532826235,-1.4237893853984154,-0.8881793775431265,-0.14000680748363376,-0.5560847832326034,1.8134173168392855,0.839967801247124,-0.373771641620456,1,0.99
1.2190879512579669,0.9506837573758798,0.6023105389687912,1.8330047277535988,0.8108474751511865,-1.1030216404827113,0.9088676062344095,0.5713129246944516,-0.6742078697197522,0.04367215715602758,0.48830857686461826,-0.947354693356478,-3.8210287049342613,-1.7087922283546177,-1.2721054781910848,0.6686627317353182,-0.911903961537942,-0.7046891688383918,0.15876340702162495,1,0.86
0.03907319251791426,-0.7107190660968433,0.7203674532865502,0.6283462044124595,0.0583805782655768,0.6536493006524817,0.7690646973962204,-0.9460634459052442,-0.7919145925569359,0.10570631937385508,0.6051942429845251,-2.0167430408905833,1.634685917022566,-0.1616532041424641,-1.2734483228744575,0.044452019518444054,1.697561907040443,-0.01295223410673936,1.8684384450494815,1,0.32
0.7268410537763524,-0.36094272270646877,-1.046272403939177,-1.1298782354279555,1.6360198734014522,-0.6937454992761461,0.17325942271681616,-0.3371828987317339,0.9273251522546032,-0.567127928927584,-0.1246754783686875,0.03684666952685083,-0.0653390044996196,1.7314011255427522,0.4591390966556249,1.1336350016254244,1.4657542857294843,0.9469151880285495,-0.48478961139702365,0,0.99
-1.6259830961078656,-0.47089756495158597,0.43164075472072383,-0.2402938676137924,-0.567425829193248,-0.46761242368335654,0.5831479020796797,1.3252475095356975,-0.6720352238012497,-1.0666187286910294,0.8061640220553098,-0.4130299586356883,1.0016890784590704,-0.52543633074318,0.8732773265472981,0.7268817141190868,-2.406607880936024,-1.0429758734291417,-0.11401583389972517,0,0.34
-0.42700131243522177,-0.7351795515322527,-0.3329186948202603,-0.31718734378586855,-0.01732765583061853,0.12671437103598138,0.5202771813418033,-0.3337700437127843,0.06792625678042916,-0.10212008909344353,-0.1792438416638625,-0.9444891022541412,1.0433289374877532,0.5370371767349744,-2.561724543296731,-0.2198776762409417,-1.4417054550499089,-1.0112633428585265,-0.8046115861625854,1,0.47
0.09206797188868167,0.12112812836106165,-0.2992632419360421,0.7948865720930852,-1.3895154955359963,-2.704252792618007,-0.9156427872528329,-0.7622956507382145,-0.4554489293419716,-0.7157314513067087,-0.39036297244264906,1.2214569844828165,-0.029984155907923027,-1.3278644483644109,1.021158297738805,1.5692283817324606,-1.4635483818383999,0.23427466964989305,0.3073485416485235,1,0.78
0.5952460652605002,1.1404373259352198,0.5569780134447616,0.6105682200427777,1.7082813661555116,-1.2224153946675285,-0.19587116406425945,-0.11616546013310237,0.9614279869723564,0.7686885059032535,-0.9306714913872611,-1.029939336711701,1.5700759842564427,0.4776644374094028,0.305696118908221,1.378666096848045,1.2054007717096042,0.28206355390263244,0.3601795946058623,0,0.39
-0.7338149161366597,-1.5312242936977758,-1.075871565794065,0.23631537976447964,-0.2584391932007535,0.4951779597703548,0.0671047777711498,0.6288923809966865,0.1450796257887259,0.7871637959589968,0.9478781096530435,-0.40378565811825623,-1.3783870514924859,0.5127312632678196,-0.20886304502893763,0.13169467570339835,-0.03314855566044885,0.20995782849090178,0.6979306685739857,0,1.0
0.7247650858492952,-1.9321262031745776,0.990778175280155,-0.6061912349093813,-0.9248555006526842,0.046453114509186134,-0.41748179782747574,0.7537313779820567,-1.2292171880783151,-1.2698514111929382,-0.5816140474074968,-1.9428799147520424,-0.1739839252414661,0.7909643098729453,-0.9544002427080406,1.6466051853913983,-0.11928691379317655,1.0568806649684408,0.8891721533214872,1,0.01
0.8317415334676689,0.8539014826579847,-1.545602486234993,0.4724512556018058,0.16178732101412632,0.4221933173408466,-1.5420673721555676,1.1168360369642503,1.1595021733344777,1.152959903906208,-0.6739485746203019,-0.7273131809191579,1.3708403785057417,0.26897465252666364,-0.2356962716752502,0.9537352894824279,-0.5898422560722305,-0.1987092893085698,0.3869579477510163,0,0.37
-1.979344464884204,1.0086126592083844,-2.2668819407358884,0.42430087455471405,-0.7952520952690822,-0.5257173314422591,0.34202607385827266,-0.028212767879556847,-1.7693868152728027,0.40073049839350144,1.1781242297555872,0.5016843370247149,-2.6456485216757972,0.9369873537261887,-0.6506014594081122,1.3409991126485339,-1.4064067678101895,1.4907198666894224,0.6961946687237801,0,0.97
1.20424193414105,0.7571309482607456,-0.216960523756919,0.2982342420605515,0.3359788914729089,1.886000671361327,-0.46766227626479073,-0.3385918067207257,0.7718356441890308,-0.7955273872902706,-1.2382420909614376,0.5858971452518723,0.43646529009692614,-1.2536423992444377,-0.2981278894846701,0.371509599623881,0.6321379818832409,-3.4055316217661282,0.5139778377928124,0,0.51
-0.4419166990810921,-2.3471453553874375,-0.31744256467739174,-0.45102262080593347,1.5527479561000224,0.6276146148766004,-0.5436371623654371,0.9400273231912881,-1.6199969947561297,0.45000119783868453,-1.3036696429297907,-0.3693166116099142,1.2247800952368404,-0.7023482460311533,0.36582051103094554,0.2865094868872234,-1.4204801676754368,0.5730801680174055,-0.4735888490762918,1,0.72
0.9571738313107713,0.5755047593148525,-0.846401612724036,0.9240548396768198,-0.36650037022945897,-0.49383065497917594,1.6175108457406093,0.2673750949642547,0.8197947073586819,-0.7372225103948555,-1.1876588684371294,-1.1729817364159234,-0.6630332317350625,-1.3380087531949383,-0.6946483138052806,-0.8640734631780341,-0.6850837803938683,1.0377249482508448,-0.009431349316934595,0,0.07
-1.8369392584680115,0.4364509676457848,-1.5099262434859553,-0.20317278114373033,-0.22444538946187165,-0.6719140567880204,-0.2906964058251413,-0.09948125149132912,-0.19988642653355848,0.7109934619905518,0.2499277225729794,-0.9798197168653585,-2.4580741699564514,0.2530541768349338,-0.19818550018143533,0.7151922704471294,-0.9408619311602557,-1.0398207966441972,0.4266996959230248,0,0.98
0.8604717475072768,0.21510080527822034,0.12344021686239574,0.36218840242690015,1.2282124505310485,-0.14121996040578874,1.6992348680445013,0.20308358005645988,-0.19833521419873054,1.0210149096139707,-1.383443573716398,0.8897041674410953,-1.0586932047504702,-1.0574490936384224,-2.159650227450173,-1.5668511137259633,0.5028081585980654,1.4531421652260248,0.17978707481846232,0,0.06
1.5819086652101828,-0.01472999915390623,-0.9342845301058456,0.1804142473262901,0.39452139528276475,-0.6784616762095788,1.2780392142192583,0.7603352543842604,0.5101381700023645,-0.11191349970769499,0.2592634408730837,0.5058868842308646,-2.117425436052393,1.0397917452053216,1.3271495453399769,1.1436424395390465,1.731180014465051,-0.6112097819648337,0.20679124465488585,0,1.0
1.301449538265633,-0.8229833740904908,0.11123674054139664,-0.29458516140167407,0.37807446120858784,-0.7523109726369284,-0.9853000722333596,-1.2781261169166058,-0.03106770583554515,1.0989734641636648,0.3724259686241896,1.2527888592952203,-2.5425489132132744,-2.618170916877781,-1.0688837056069145,-0.25871790217091056,-1.6346611324867228,0.465633652101485,1.0328005835494987,1,0.96
-1.9302118292034134,1.0369310203870503,0.4425035096648956,-1.5602862025099544,-1.377447460201242,-0.4603434102362657,1.2052731777019214,1.0861696381483823,1.0474844701428103,-0.32469012167731,0.8309935801629643,0.933588076320815,-0.26862059931229276,2.288537936109365,-0.9428852231859126,0.7935141524208867,-0.9581050295021324,0.05523479788601065,1.1523086774177764,0,1.0
-1.4563309362717503,0.18699201626152634,1.6159761487023192,-0.34295687468590125,-1.217861406002755,-0.639505604473869,-1.470284221033748,-0.43346301367753165,-2.226948074588613,-0.6479059866002234,-0.5121331232365445,1.1730100820438942,-1.2387169433928098,0.8759950471754693,0.8567834966948851,0.8411800879909415,-0.3307549519290996,0.6491719322340314,-0.5962764942426335,0,0.89
0.6649647531322075,0.5239655897498785,-1.3880598115586964,2.0170116859312106,-0.08035614120186622,-1.0699371795070258,0.7700894141521775,-0.510323161635441,1.4763649940485586,-0.0012467215531282265,0.14319738026617193,-1.0567556631666497,-0.5815062922122481,-0.880694263581009,-0.12126233997972262,-0.1215469396556751,0.7463746097409181,-0.17202493109570866,-0.46152497824235617,1,0.89
-2.376405973131033,1.0922594989498384,-1.9838691239132902,-1.33841855753537,0.05996222022469622,-0.7020308882382447,0.8638409574055292,-1.6607878361512092,0.18421992907055518,-0.6781607897082211,-3.144145846498106,-0.21768070586819807,-0.9372154855129182,1.6491298847731968,0.24374665205085883,0.3776302913059686,0.5498146854239535,0.31159801942855353,0.29454392478223995,1,0.0
-0.40705045146697405,0.423716059312865,-0.38012023434028913,1.7875084692342855,-0.7680247265472713,0.7218121768693473,1.7500350425178923,-1.1154721787885122,0.20456563068369815,-0.15804599967082264,1.4085369587717647,-2.1795396239605003,0.21045163427030356,-3.1426030026705734,-0.7896798100429269,0.22704907176907954,-1.356542968488206,0.3350402076799345,0.9614721910086997,1,0.54
-0.4021638746046648,0.6430264513410965,-1.6250809188055908,0.9418458439233126,-1.3942624067990128,-0.19312073964759374,1.6408827731561795,-0.6622419244401587,1.0803597123051947,1.19301191454026,1.2456987844097265,-0.24150579837988106,-1.1757207092244986,-0.7098815900030497,0.32425228526095634,-0.4102210510826931,0.039749321243225146,-0.5609640028274079,-0.12078694306294982,1,0.99
0.48684929746110817,0.24923609189850596,-0.04435038743501639,1.122013296124117,-0.7630518652910996,-0.01884988034885063,-0.3413843338406148,0.11124837675524306,-0.8370503449245436,-1.5576910875847967,-0.9231793224617598,1.6464302457796758,-1.4568639132992585,1.2402221930562487,-1.2514548027335552,-0.7709282373986122,0.7803212623224414,1.4136150516601542,0.9341281984822529,0,1.0
-1.196597038212096,-2.1568697661277803,-0.5737079409039936,0.031450383058932975,1.964660606593358,-0.12164703483566748,0.29958306222148273,0.6128746150359013,-2.5198068871476047,0.6667379820659871,-1.5504618349585806,2.2408263371054704,0.8129564886448519,-1.60502616167458,1.4609980616471032,0.7075544427368118,0.3738724996933242,-0.8413337087491722,-0.004101223959716015,1,0.58
0.8142169460296055,1.0916939010592512,-0.7772138461954469,-1.1561899668468198,0.008676736229435234,0.5637505340459189,-1.337998726207489,1.676043965870452,-0.6777543558025028,1.1380463401263767,0.10326718803672912,-0.47236352000483417,0.8131330468741984,-0.7136631638041879,-1.970031888823148,1.9884201766862468,1.4141667909857993,-1.4062761198332774,1.5283474781367703,0,0.44
-1.177269786903157,0.14782945604126665,-1.0394271820686123,-0.36872248625838655,-0.618930855608846,-1.0712035474336488,0.17905603868269765,-0.462072761934035,-1.9725348202174968,-0.29499241523969294,-1.140667926137354,-0.7070964749767421,-0.5746036857223704,-2.8893305374689375,0.7851696773574847,-1.3400532404631105,-0.4758329401451403,1.2457054310831341,-1.6846024939690383,0,0.15
1.8396938293896272,-0.7196606873169722,-0.043735851547383096,-3.1099556909891315,-0.026954649002180676,1.3581783974446628,0.15277202825740818,0.6817358543309243,0.5482411392462643,0.9101857387434047,-0.3834873474620179,0.5291501773726675,-1.407348451889792,0.764944890291957,1.1528440841677616,-0.33443670051053637,1.8560350884240093,0.0879604988561896,-0.6487913477477794,0,0.97
-1.9963672335074385,-1.678157343551125,-2.7338479943771925,-0.5491053947783915,0.01533294612697209,0.4396461861925736,0.8516879877553504,-1.3647387625580905,-1.1031437448748584,0.8879320124759208,-0.2517344619767773,-1.9691721159448203,0.8630215916916717,-0.5522201524378496,-0.17546186285847123,1.7580636260584674,1.2043118453162405,0.7472981130610783,0.08595377866203832,1,0.65
-0.02085870633578714,0.24685945084673094,0.3855356764942586,0.6539976058012971,1.8413626925990156,-0.6359825023604306,0.614371839284066,0.4788247854916254,0.6583619753213179,0.4885800297343516,1.9552928893797905,-0.42618892030309374,1.409011192390059,-1.613040458432553,-0.40493221100485893,0.46563957049411975,0.1808664055947854,0.7647920730340978,1.1857018684171303,1,0.42
1.336316966708283,0.2932937180516009,0.9248355057164586,0.03825417685898295,1.0222655415706345,-1.1292662730174297,-0.496736510261188,-1.1872914159779877,0.9604050039076145,-1.9029991635324648,-0.9501695682696981,-0.2140104279055494,0.5473444678859216,-1.465166675035107,-0.4323279624380926,-0.8809179914370401,1.6831477751258455,0.8124813907331013,1.1477055898583965,0,0.44
0.0767755258978174,-0.011624682310504156,-0.846826306280987,-1.162484238421523,-0.8648112405097321,-0.46623607113963267,1.5761977934910236,-0.4143003241890751,1.4899926208271181,-1.365545249647611,1.8510011530159372,-0.5674125393216238,-1.299083294757327,1.2266818931227998,-0.44449157349681984,-0.08808459209232535,2.8526774351899653,-1.5142449731956886,-0.8659055771913468,0,1.0
-1.3094734162093797,2.1165341159905995,-0.5462496807869758,1.5162826837045997,-0.43540679244974523,2.036244825839377,-0.6290646736104722,-1.1819210797243282,0.4925340535228103,-1.2455948811267665,-2.33578467529743,-1.2929872219792578,0.5809972016676453,-0.9556243997649864,-0.21602561299079875,-0.0285408890357332,0.3046109298826827,0.06015489416515308,-0.8240350803734905,0,0.5
0.09923111649651041,1.3598994069648391,-0.03386130679537232,-0.6861243734186839,1.8499298371792303,-1.1603331391879972,0.6743256585933255,0.4848056963509136,-0.864789274922226,0.7534566675769528,0.09874132322747091,-0.5856548263846675,-1.3869223866021756,-1.1879586695793276,0.7509681432015498,-0.0841737030999626,-0.44533172280651373,1.3961484185237794,0.45973477518317485,1,0.93
-1.7299585554485473,0.322709064498311,1.4519074727574652,0.4286351958458384,0.1624988842179619,0.6628274456144022,-1.8413634420765486,-1.2598152588054965,-0.9253193140881676,-0.6850715233882639,-0.45860739947721196,0.7543615353294848,0.46569536664618005,1.5187246559677612,0.2226513714292712,-0.982926949657238,-0.1279049751862226,-2.3210907228154354,0.7790912383850769,0,1.0
-1.4717547683470344,-0.5038246195090845,-0.20866367197271402,-0.11131234138370125,0.7041489471425558,0.1408251114211063,-0.48151775492977034,0.9735172931586413,1.3834808603947812,-0.7633884343357233,-0.6523562387989905,2.1385595243895184,0.9371970789279753,-2.102233314676467,-0.4103035021989247,0.40796344800836515,2.3927522384219153,-1.433763485349701,0.884857526666092,0,0.3
0.26294197505192346,-1.43432580096149,0.6374744629247697,-1.9375066305978714,-0.0017023007131736888,-1.6984269588936745,-0.284372860424562,-0.6835282267816499,-0.6409127582815942,1.1981639986762476,-2.4769849778296615,0.3103310579231398,0.6801041975995648,-1.2536511370465488,-1.4059974223968785,0.8916676098085178,1.0731580491287205,0.3926069168282415,0.3978626189211891,1,0.39
-0.39691842832624985,1.7729147912073366,-1.3403067495471381,0.6048791099591743,-0.6257139472726042,2.1781107015373844,0.9446433126649053,0.9279620440194838,0.008097888795978878,-0.8889300370388675,-1.3592656440960034,-1.3179306617253028,-0.6704392814353128,0.22483061905149837,-1.6657505485778177,1.7233796832246895,-0.5821439802423424,-0.4607204491954357,0.7482802073568543,1,0.28
-0.5751112512452188,0.028958791367020367,0.05508032133808061,0.719883022116076,-0.17223067694010327,-0.29265874569405415,1.289588807248673,-0.8427889252184005,-1.2281223533012258,-0.8617946928250919,0.8752965767464824,0.6067316659572904,-1.6764908251564594,-1.4449947051798844,-0.18671238618610667,0.1120260846868242,-0.7550880342433477,-0.08269969921399897,-0.9824485988269825,1,1.0
0.04906564538956268,0.8567108713481096,-0.03645153365856878,-0.1919110214124148,0.3921199740773623,-1.9164729861703689,0.3673803315106329,0.31132501619626873,-0.015175349344059045,-0.5551690386943174,1.0420804930914496,0.25234884708195643,1.4700854284427367,-1.0292481664923938,-0.556590432302288,-1.2113687071048367,0.5719407831791982,-0.10139272586414896,-0.7477903427606367,0,0.35
