Zero,One,Two,Three,Four,Five,Six,Seven,Eight,Nine,Ten,Eleven,Twelve,Thirteen,Fourteen,Fifteen,Sixteen,Seventeen,Eighteen,Stability,Cluster2,Cluster3,Class
0.5416216941769154,0.31534412806310186,0.7734461796372472,-0.5444437087878106,1.5454566852561626,1.4612637049645152,1.2376223248465275,-3.237249120004217,-0.3004763046600003,0.7943719520461683,-0.9996009090035506,-1.3343564708535325,0.9104704288891519,-1.3299517032640675,0.05644311693844379,1.087063761367871,0.23962197175011923,-0.08452340525331169,0.5590888524728629,0.95,2,3,0
-0.5265582622900817,-0.2734496082049693,0.8510907440847931,-0.3875606323230286,2.086396701396785,0.22186191803379343,-0.8703566637472936,1.005186653870457,-0.6834094007064956,2.126454816156683,-0.34874755569670673,-0.9101278676170089,-0.19782534785485503,1.255638387085551,0.1274492307099939,0.23325534537201165,-0.22958460261215982,-2.1795853718918523,-0.9320814391528908,0.35,1,2,1
-0.6424423638117168,0.9879747497879027,-0.4295608788748777,-0.5677633705324008,0.014278459923708908,2.018610937119875,2.969767524201498,-0.7526907982933844,0.4483327238505307,-0.2018523983633696,-0.14846386663486255,1.0682876976004976,0.65059391522152,-0.4053550384056268,-0.27868995152746456,1.756103967165426,-1.8825663781208957,1.8335297585334578,0.20909157927260355,1.0,2,3,0
0.4218613386943989,0.13773086295923112,-0.3189386516915679,0.940330872988562,-0.31344570491229273,0.8222414214488075,0.6125199069554392,0.6394592326065477,-0.4028446136290177,-1.7113823655289013,-0.5054365717571743,-2.5334325880676603,0.6487546985608146,-0.653065065608202,-0.2694042525739091,1.065438324234132,0.6525724250351147,0.7608541738020559,-0.08983483717433442,1.0,2,3,0
0.3040354240984286,0.26606998094051176,-1.1281631021144438,-0.9102933703875495,1.7244935381319153,0.345030862150776,-0.3542127548506263,-1.49046031902909,0.4296163293981774,-1.8416934271164527,-0.48378174544555497,0.022969817529487773,1.022175896402636,0.21952613773241528,0.16863779023246064,0.7404424769906067,-0.04265712634656288,1.9115034400134088,1.0255724117380765,0.95,2,3,0
-0.2843415645509863,0.18213512652240002,-1.6236471324260786,0.011398698108960888,1.1271141332977281,0.012132759201629338,-0.20800482894094063,-1.5030108393204435,0.47636093815016,0.0648998749653533,0.10218719039649966,0.09190878956842755,1.4282411214424258,-0.9059689677098471,-0.6224345706350997,0.8679290054873442,0.7176927712577464,0.09634691382432627,-0.2972814943943684,0.95,2,3,0
-1.4242448983508165,-1.4698071263081067,0.9778192090330388,0.27126834419713025,-0.2096274461481844,-0.5681444742534497,1.9138474056372983,-0.464034442776164,-0.10234883279771832,-2.6053203823591438,0.6485727452001414,1.6133952189093017,0.473719672302486,0.9744572473501526,1.3428455893826985,1.6585659981037373,-0.25927535628744425,0.11138612100683334,0.3289448961899412,1.0,2,3,0
0.034560613629049976,0.3943395516950264,1.0858121315089801,0.4793435574549401,0.6938659567577379,-1.0518837160323418,-0.4056389789865437,0.20319192168429945,-1.0575978403825892,0.0821718993075591,0.19939793160995922,0.4340509708649982,0.26860451885838904,-0.5684591717558132,1.6497923080069796,1.0501152896910655,1.1874918650215032,1.9462758272137475,0.3949173129260635,0.95,2,3,0
-0.8822278708963786,2.103767583357896,0.2249096099771164,0.024132484864983563,0.348451384798951,0.168818017376841,1.8255554756013423,-0.9319075777374345,-1.1757215444986082,-1.4494129454506022,-1.1032600934284318,0.03501318847307063,0.6490338433516731,0.061591593572231214,0.7130783485894413,1.5260695510804583,0.6598802306669204,0.926274073339347,-1.1303871642752565,1.0,2,3,0
-0.2585399670285626,-0.5597377378337203,0.4381712384103796,1.2130393628152327,1.875054727459447,-0.5173364323274319,-1.4357598910415519,-0.28896735521254124,-0.16687394934027305,1.5902005584531074,1.1331543428098583,0.36852085523084954,1.4220795374624395,-0.20798843817158794,0.6051272801036711,0.10660361512555916,-1.5526179229430597,0.8190008963689636,1.0033629984020807,0.95,2,3,0
0.12387266272361133,0.3719433170995974,0.3096537805950153,0.41264812546026763,1.003875276894892,-0.6434498588048132,1.0238980230546262,-0.4908538986461912,0.1600677193363365,-0.9754905981191866,0.3546432056990345,-0.711607004181131,0.306488000390685,-0.6829601791272079,-0.06111615080351475,0.9376603054966832,0.5419053131111031,-1.8958882018389283,0.23345220736021563,0.95,2,3,0
0.8915355279426525,-2.0238050067015223,-0.5181381507451351,0.8817957204541452,1.5454485841091594,-0.6964519195533772,-0.7573262855780749,-0.13133096205121453,0.9317619511081009,-1.38254853151695,0.3110551037870158,-0.8747491057401219,0.9474763532256166,0.2801908232910961,-0.9517353538279336,0.7007224222376122,0.4543696814077969,-0.9577748688196788,-0.1483532882614384,1.0,2,3,0
1.3169979320302918,1.1638687956446965,-0.219720139696078,-1.0326461720880808,-0.12461208954225689,-0.917638532916756,-0.6885371368845733,1.4021931601502196,-1.296847538575033,-1.3325474360220986,-1.9061335992416055,-1.7999163901743307,0.6601809253822416,1.0877017010731156,-2.2207698139319785,1.9141622591133236,1.3784095584400995,0.9053057090620614,-1.0246396150868333,1.0,2,3,0
-0.9288102740011007,-0.4551714657793,0.45097390377322777,-0.42080088090508366,1.2798467095014558,-0.5229664231561264,0.8774798117464147,-0.31397239829096935,-1.5705763534635895,0.33878063267844993,-1.0508733987787031,0.41362495210287514,0.2582671978618263,0.3834577025644221,-0.7150038070879889,0.8994123577185386,-1.4165297347836436,-1.9947612720000651,0.39689797686685147,1.0,2,3,0
-0.6700366204944095,0.36678212362636897,0.4693077961676212,0.8085845945063385,0.9928012472228416,-0.4042804088643833,0.23683285674870677,-0.7841992392121091,-0.3342848449381395,2.686562689820841,0.7953599444039178,-0.5448685267322614,-0.6819415379994104,-2.4761260812760413,-1.6293675125219207,0.7112818170102226,-1.6188478981162178,-1.6217560874243646,-1.6181076434565047,0.85,2,3,0
-0.16697441087909723,0.10107479682935035,0.2639059997047722,-1.1628941011253064,1.0993815433607734,-2.5243010910953276,0.49304969304608454,1.8003056113388816,-1.7898780896276565,-0.00475891577455565,-1.1237755811848433,-0.035580295027681154,0.3929379712780786,1.0973954363447993,0.36417424548495125,0.7179129740922512,1.1838122279080165,0.23060668423945846,0.06814469023457322,0.0,1,1,1
0.2730211662841618,-0.6148840797226782,0.94298915928835,-1.8430426069013863,1.4971616389073352,-0.10553859051016841,-0.7395175695835838,-0.18149976067350815,-0.17162545371365187,-1.6493951591210283,1.2345034197863904,-0.16613228858375795,-0.4555463253758487,0.06861978359407335,0.26681467216627364,0.6525294667753146,-0.7602025646638001,0.631399866482674,-0.347903370049868,1.0,2,3,0
-0.501321851656742,-0.8583989665572562,-1.2731540985534218,-1.4498819769124363,2.214498390087792,0.5021533274655935,-0.14820255526001397,-3.5775450818927435,-1.4042433935282639,0.3784337180069881,-0.7472601323230598,1.1107325800139625,-0.7339302277363514,-0.2924818987001034,0.7268433486298594,0.6876458054517869,-0.7879006331790304,0.15145439613441397,-0.7862353119509946,1.0,2,3,0
-0.24242187204573265,0.9445081672661199,-1.0458322636085444,1.3904195380673254,0.013462930018533381,-0.470884715670198,0.19705165823803583,1.8862491223183429,-0.05928762782235597,0.46680970881848827,-0.5392153336314991,0.594408106746203,1.210322804883983,0.04052762460623314,2.4256297682003067,1.3638870787685273,-1.186603082840356,-1.9638489131517627,0.10643117924885966,1.0,2,3,0
0.40720620754457626,0.3790902557047347,0.8527365387828193,-1.1799706951737605,-0.3219367950376255,0.878663637952081,-0.49884860574190193,-1.2644862841182383,-0.1559744605361496,0.716895483640322,2.6671546347539317,0.07731789656079724,-0.027941903938721,0.17469796577895105,0.15965758145589715,2.1212509623663443,-0.9232379862858509,-0.8854484395417598,0.044283566711960244,1.0,2,3,0
-0.8539077863281103,-1.1210936974657824,0.8221596378402027,-0.39084338530934376,-0.05717946799496043,-0.9286158553322972,0.7593951209942282,-2.09076762220736,0.1626072538844423,0.00015855181966333934,0.9964045853607908,-1.4731247759605515,-0.40634518443102047,1.1615028219159704,-0.4457957669204476,0.2704807780111288,-0.6692140745207518,-0.07729822373049645,-0.9681657282491095,0.1,1,1,1
-1.4165822985589842,-0.9042676099233077,-0.8688658891246552,0.29525172234660546,1.9797915687278194,0.7290916545985758,-0.8621393410193753,-0.039869424777047024,-0.3146276624348734,-0.12676995094660495,1.496110462486512,-0.003719343704000123,0.5679157039666088,-0.8930563872593329,0.45818850948497203,1.0352842906884336,-0.32381222440549695,0.4110696222874836,-0.5350922694245084,0.05,1,1,1
-0.08623740211220318,0.5292930695237155,1.3744585390955413,1.1737769442855945,1.205396560682984,1.1841912574802753,-1.3063345193063807,-0.03299667344152135,0.5169545092521005,-2.2106177781730496,0.5541760496513323,-0.7349363931583677,-0.528317845272404,0.7153115904637509,-1.2083593185958097,0.6194620588123768,-1.4085806004431496,0.14598143708382824,-2.125300737823714,0.95,2,3,0
-0.38169639256112486,-0.35505737649327185,1.0322034549100942,0.03214095053408577,1.33328671491956,0.7566032082984128,-0.6856730880373124,-2.5889442127987277,0.36953928750630266,0.18686696506547584,0.23175359090110467,1.1101728457924198,-1.112755391865629,-0.773982513536545,-0.7217648784467854,1.3819986678146194,-2.4185642225853896,-0.020612872378280623,-0.3201831780345412,1.0,2,3,0
0.8597487253358063,-0.7526423917817205,-0.2492777049715133,0.003846800506731301,0.37810293703049314,0.12247467064326101,0.05440959804301734,2.057018363993735,-1.2254606583504761,0.546989122714619,1.1661773744083594,-1.1700170851523237,-0.21023584425083144,-2.1617917994063176,-0.899672180580688,1.0911483384634928,-0.21131626907723838,0.38725007985546545,0.7922960268275944,1.0,2,3,0
-0.5296793708444527,-1.3010934515710384,-1.0139514904555045,-0.1801249473728555,1.1125914165091566,0.133985024927509,0.014934955424242594,-1.3898908199322924,-1.4952209064233575,0.30057055799249066,1.46436090454967,-0.41120396600748715,0.8738816869488498,-0.6132315990584132,-1.1957455615149304,0.8798173788442647,0.0009892440123906222,1.5664805522150318,-0.5963775630430587,1.0,2,3,0
-0.27500853578387097,-1.9931853394106798,1.3813160991947955,1.3904145740013092,0.8223290385128937,0.01699144011498992,-2.0762174749888,-1.531224399284749,1.6244201199568982,-0.5145975640791751,1.4579937730562569,-0.5806996849632328,1.6728389305382618,-1.836353435790234,1.3053637759876437,1.281454454071602,0.1989593790921259,-0.47879807474993474,-0.34331835314573905,1.0,2,3,0
0.49681628982342946,1.1568528294868528,1.115313528191202,0.9846903781635827,-0.06554196792554445,-0.07018175768837726,0.32002222690131943,-1.199300630872004,0.31262215784698405,-0.4548038021458603,1.143880931305741,0.9495334638246675,-0.7693629414073568,-0.49658076749812186,-0.7391995747503886,1.9822090567903132,-0.7979012048241708,-0.5359833845911111,-0.2930196742498962,1.0,2,3,0
0.33238119927949683,0.9136208142697922,1.575254945644607,-1.5376457498761156,2.1842168568487006,0.09781645541090704,0.1906266762002223,-1.5574049470149118,-0.9175507643451496,0.41894831443143904,1.0117715025535372,0.21151869900811537,0.9300650484997439,0.8714843552094693,0.19372752757543357,0.30673696660136096,0.3131585653935053,1.8165346911254114,-0.8466109951637887,1.0,2,3,0
1.245032018885805,1.088997369224395,-0.28152339666436377,0.39670423569695656,1.0722480348150014,-2.4140561061735615,-0.167283525322699,0.326650878550103,-0.38409449227270265,0.9017299343719984,0.08879554065339623,1.1451691092833995,1.2986896273666655,-0.7325844243853672,-1.3519718950850328,0.7201879659603201,-0.019644259984549297,0.5979381190012723,-0.06377726252799597,1.0,2,3,0
1.5112887646608621,-1.0749168008108567,1.243849274621525,0.4108469394014056,0.9419941375579015,0.829607654326091,-0.9039995839024262,-3.1097354785438958,-0.7199269002460443,-0.22660633843090638,0.013002800336148847,-0.6318790727483936,-0.7080701886851872,-1.2516073917697437,0.9971955340425318,1.561353872069306,-0.07980864213139394,-0.0681768830917934,1.3864639571190933,0.95,2,3,0
0.48970694233811096,1.1418177507976164,-0.3873525365055075,1.1839810360315313,-0.24577141926713253,0.042197693738162984,1.345285163812204,0.9707238755801373,1.143852024975481,-0.8722384239033107,-0.17213518014517687,-1.5488605565729279,-1.8690417766023755,-0.1965999721869243,-0.4451461930712932,1.534753481113333,-0.05857631008763341,0.8477917162806323,2.9692930751414686,1.0,2,3,0
-0.7024823136210997,-0.1218111019299847,1.5394665260827758,0.6805625096437208,0.3803589066829609,-0.15614941561557125,0.3711930924602675,-1.679818645156912,-0.6556213800790759,0.17117739323662404,-2.324562669903721,0.11390299570931825,0.32280831137332616,-1.182905933011133,1.1929727878100957,1.6263232396043605,-0.6520423722237706,-0.8023361045753958,0.32993452427934317,1.0,2,3,0
0.21237317964748248,-0.50298367574464,-0.8744770810673315,0.6355902141841843,2.1368595089930937,0.9000394234980172,-0.2402429666212749,-1.7183679020757205,-1.5276593030816463,1.22965885651794,-0.08759950098007606,-0.9503675758134643,-0.8131356972871842,1.5852630782223287,-0.29956899592127234,0.2843935189658995,0.27775278316484087,1.4348500496506027,0.5758013206801641,1.0,2,3,0
-0.7914909835017951,-0.8714702807077106,-2.360438206847304,1.5978488435643492,2.040644365035215,0.2778646879293559,-1.6507393727237982,2.0529317620923124,-0.06895332555852993,-0.07099918655996251,-0.5680079142793306,0.11320744670806646,0.8319741103591748,1.733685213022582,-0.04340439650359126,0.8772623615888682,-0.09705019091732273,0.5204187858391474,0.45093579296463715,0.05,1,1,1
-0.2757166272452277,0.1322476789308304,0.491345630914193,1.3617341038603248,0.9136023043688202,-1.768385284536738,0.6014238774176778,3.7955792886724837,-1.1683466459631908,1.4042283867822458,0.047460128279015155,0.18337100702336134,-1.0554049475197136,0.9324239938507071,0.7143681056180102,1.4077438797362252,0.4351209519921611,0.925837399252727,1.2328381834543638,1.0,2,3,0
-0.09095636837723814,0.5822727732566354,0.43016722677280905,-0.8261840733810716,0.5010211176062838,-0.5427645692508489,-1.1281103330947835,-0.8361064186811267,0.18845678733809995,0.4744583511687531,-1.1641974022537789,-0.2518850013389799,-0.06783278562126606,0.9498786292003621,0.5390339190936879,1.193938720707625,-0.06359197276152778,-1.0095042287479514,1.712640350402259,1.0,2,3,0
-0.9226269279099198,-0.56667154949972,0.0062043486919745264,1.433076991859628,0.47074229072734464,0.6611540019688588,-0.7271803808246007,-0.4530038501279181,-1.3187170353483204,1.008060104453767,-0.20321139002549676,2.1976270737949894,2.074241816305517,-0.5243270490570997,0.6147840428684845,1.4086280086496705,-0.21523862073732952,1.427673097509898,0.8101770306765111,1.0,2,3,0
1.1805169304950673,0.22398385398096946,1.7425599491365051,-0.20261817705569493,1.7307729474405553,-0.5922850126033841,-1.204051549519061,-0.0887321856429143,-0.571434375244294,-0.08930607353804239,-1.0548174145541862,0.22138022357219836,0.7849674183197594,-0.4884574357035114,0.7298252165891939,0.2377014733994498,-1.1421816949807493,-0.7166914843292465,0.11241560468853935,1.0,2,3,0
-0.8607465764936661,-0.11070776226630034,0.8616917764615175,-0.256484049860612,-0.3123209878287001,0.3333995790015964,-0.8061701372734585,-1.797753496436374,0.15973909949650944,-1.2725086375421497,0.06325104926794567,1.2307843634711326,-1.2482979965061587,1.4762114618480409,0.6176919349748416,0.38639514554537613,-1.348955579031309,1.7410448986787639,-0.22403821293031592,0.0,1,1,1
0.6229143794571018,-1.15482248593392,-1.3175339876169474,0.17186114908568703,1.0038169492052367,0.48671225316111416,0.5611454325567179,0.33752429808891504,0.8555664636268405,0.2372799169506965,-0.3161085374338474,0.7115216636449099,1.736627352160579,-0.7854354262823263,1.827638847695488,0.46087631529264717,-0.7428724120441224,0.7942457455793335,0.8325918147977751,0.95,2,3,0
0.5518815187909373,-0.5804241448346342,-0.3072548241826827,0.4190514383784191,-0.19601057096592633,-0.7122012587391496,0.5936184237037658,-3.2355327117670774,-1.0358809927343768,0.10131201105153592,0.8252515843800742,0.05127004695440533,0.7466814370791711,-0.00415641185879795,0.24664391469734037,2.407680302466479,1.2792318420121427,0.7024989781584854,-0.9899015496606746,1.0,2,3,0
-0.7103823072259909,0.8424731060579486,-2.24153998888558,-0.925807403312195,1.3637485405661198,-0.11361728558846106,1.3837470241170975,-2.4717032723801022,0.2724212497971689,-1.0353705507597863,-1.055837626488869,0.2759653602212123,-0.8880745218897126,0.5697814355071154,-0.49650346833364245,1.1460378585783775,-1.2786531170584972,-2.1262815582189827,1.281364427608854,1.0,2,3,0
-1.1656001932099715,0.8184687296178069,-0.5452872499310563,1.3298016517349465,-0.007852534228125485,-0.09782300341824342,0.6521818518330936,-1.5598823324228315,-0.6958820666171406,-0.014491674889245553,-0.7001301033910347,0.5720356061657573,-1.8070331485877598,-0.7985684084493012,-1.018346986037546,1.8088586297788098,-0.639096034439447,-1.5316907481992976,-0.23945319289650385,1.0,2,3,0
